date,CHKR,OXSQ,VOC,USEA,FAT,MIND,NHTC,ABEV,LYG,MFG,NOK,BTG,SAN,PBI,CCEL,WHF,OFS,MRCC,PTMN,TPVG,CMBT,ZIM,OXLC,ECC,ORC,PSEC,TWO,AGNC,FSK,DX,NLY,INSW,MITT,SUNS,PBR,EFC,SDIV,QYLD,TRIN,ARLP,BCSF,RA,USA,GBDC,NMFC,PNNT,GSBD
2025-04-11,0.029558802241544214,0.040491361354738485,0.05092009042725526,0.02087758502155518,0.004024150299725548,0.03796659792385072,0.07528306042054837,-0.004434597067865641,0.03121252981143126,0.023940207546008403,0.02863181267432686,0.05715841383994862,0.03159820545016515,0.0024906613124518304,-0.017850772414960282,0.010027939186124492,-0.010876240144138799,-0.008695706967553821,-0.013445580709351208,-0.018565934122535387,0.0849284768406206,0.09024687784777803,0.006795043132828808,-0.03494415638602105,0.013136477905370638,0.019858808649602166,-0.0018674141747955844,0.027931384689177902,0.0026745134958145816,0.023091612171639443,0.011494379425734991,0.08112130760502723,-0.017094433359300183,0.003660772849681377,0.022748137525943596,0.006052763831351472,0.022770377498951933,0.01857638557293415,-0.018268684908951217,-0.011066703290671357,-0.001404494612898447,0.008817692402641625,0.00953902304675891,0.0029282597790883597,-0.007547205635382966,-0.012841267948324624,-0.008862687257845317
2025-04-14,-0.029558802241544276,0.031252543504105605,-0.00355240160436922,-0.04220035449037653,0.01197619104671562,-0.0627101283074561,0.0013349863716238637,0.01762160134981963,0.022039459566291504,0.01705798290457677,0.0040241502997248844,0.051138961491187414,0.016962627219579886,0.019705071079332337,0.025455919993348737,0.021930703493970208,0.0012143292324017585,0.044135276825874765,-0.01105923649397511,0.01856593412253541,0.02491635126453442,0.03070573256988442,0.00898882456843306,-0.012884931303860401,0.027354883449367148,0.004204631282030765,0.015762959665257554,0.010720769745102134,0.009040210463972383,0.02599799802488271,0.0186815509455805,-0.024670049668020853,0.03722934176835598,0.03823643803925076,0.0025917941074252594,0.029726180265201553,0.014553271410037509,0.009160369398663756,0.0425903415769971,0.005357839070353616,0.02086306548043037,0.006364381068855285,0.003159560290368518,0.0021905813798186818,0.010764366587158484,0.011245098415502865,0.008862687257845324
2025-04-15,0.024692612590371414,0.015267472130788818,-0.007142887512379442,-0.008658062743114541,0.003960401216096914,0.01861480844223201,-0.07251126483951889,-0.004376374599799,0.02688333939344045,0.020921265160639736,0.03162318843051322,-0.02976410190645386,0.0316053394153304,0.0,-0.011193473072784323,0.012931214672248784,0.01565354058000356,0.004169568236724831,0.014437618085602259,0.03127826995475595,-0.02491635126453444,-0.027086474185571394,0.01773882433738163,0.0628259604413972,0.007905179507113027,0.0013976242666394873,0.012797249601470644,-0.003560834623009292,0.017838878087270194,0.0059701669865002225,0.007264630999004576,-0.033550724837019534,0.018107490627390425,-0.014167887518730991,-0.027998329299975276,0.011647386249182035,0.0015467907182960725,0.001822047269944792,0.016818896810029762,0.018154810280371525,0.010270545604177953,0.006324131749463888,0.007855499940309053,0.0195022432314411,0.014878064026179295,0.026794353137520502,0.02229854872245582
2025-04-16,-0.01375267255203715,-0.04850611360652403,0.0035778213478856722,-0.02643325706815537,-0.040328045386971656,-0.004106781952653359,0.010193768189542804,0.02169282461125997,-0.0026560440581162963,-0.033687395983675365,-0.0117418178766834,0.012012156448003653,-0.008928630744300984,-0.013505423199807007,0.09054542987268575,0.013822654957235727,-0.02663595724861245,-0.022441334472680412,0.0008428150519971494,-0.03127826995475598,0.006857169726136824,-0.02635584470536243,-0.008830079448272037,-0.013624188939543532,0.00627945548484266,-0.02833050662622554,-0.018332319083471618,-0.01316595918230535,-0.005213776148526963,-0.014561285118815834,-0.018545066464274805,0.01832594730465929,0.0,-0.015578505587688448,-0.004446427957131578,-0.009140071939399447,-0.005165300740492357,-0.03018399763546514,-0.018233324202840337,0.003927808285498849,-0.0054644944720787375,-0.006324131749463978,-0.026964361638355527,-0.015135424065100803,0.0010542963549059923,-0.023905520853554366,-0.008666399932398025
2025-04-17,0.014362242823883969,0.004024150299725548,0.17034536574723763,0.06062462181643463,0.032391495791235285,0.032391495791235285,-0.009169702559852656,0.029600469776290682,0.0,0.03575564904773445,0.005888142625222753,-0.008995562908577986,0.005961269516499887,-0.008690309191977197,-0.03544674899574757,0.027084988999926833,0.03496438135509421,0.018271766235955448,0.012973607370248268,0.0,0.032495856480020076,0.02273658632104935,-0.009090971701251963,0.012270092591814401,0.024730781257717036,0.022728251077555005,0.014692642636022074,0.004807701568103519,0.022228881154509796,0.006878788946801625,0.01519871643693041,0.042898734535781705,0.024175230531987422,0.09002615165771982,0.035029851329208044,0.017377350805877233,0.012863568166247199,0.0012500001627623381,0.013356964836063554,0.014271394105334075,0.02435844383204044,0.0023762387418847157,0.004811556997222117,0.02580788395587272,0.026002505032607138,0.019169916107720123,0.023890290533032058
2025-04-21,-0.025302182862218272,-0.028515170308021347,-0.03681397312271551,-0.03419136474827931,-0.06586742498762474,0.04670109304598062,0.007139245009470813,0.0,-0.010695289116747806,-0.006217636610870562,-0.007858586612522166,0.023810648693718607,-0.0044676172597164915,-0.026533458026828508,-0.04750233398500337,0.006147560344505219,-0.014320053774748445,-0.022536165022413058,0.004563376514844067,-0.02197890671877534,-0.04164923846650727,-0.06284790365966364,-0.025434897147821604,0.0,-0.012288941134350454,-0.01985880864960204,-0.011921278275638837,-0.02181904739463961,-0.02746998329861303,-0.018158735011869483,-0.017470154097242462,-0.02521014300683412,-0.02908120930084185,0.04320326300889895,-0.009511528689972572,-0.008237278866477911,-0.006153865574378335,-0.013216245283666425,-0.021885801183584006,-0.00868686730575925,-0.0346855579878901,-0.014342875359405031,-0.03333642026759172,-0.020014964063088638,-0.01865339059113381,-0.037071126436960485,-0.02292363990193708
2025-04-22,0.0,0.008230499136515444,-0.028528083614539995,0.008658062743114531,0.033475929196389545,0.033648034118232945,0.0003657867504055233,0.012422519998557329,0.03953083875663522,0.01239685297682872,0.040585280115078726,-0.038985446712953654,0.03519424812179247,0.03522376721880585,0.0018001805041478473,-0.0010219724956930802,0.009569451016150672,0.007097261870761685,0.013974744484067146,0.021978906718775382,0.019351770660950163,0.005390848634876373,0.025434897147821604,0.029374608679904317,0.04974650366925174,0.019858808649602166,0.04155972970679472,0.034922272393066285,0.019771715872860685,0.030083918922677685,0.041753908078852056,-0.02460033754916673,0.04957049975331314,0.033267100982939,0.009486571407804945,0.03734200095109386,0.021878257531431293,0.014598799421152631,0.02048817691694597,0.0014839550117005924,0.025283205309499828,0.011173300598123938,0.026757449169549117,0.01148612771556807,0.018653390591133835,0.02272825107755631,0.01629168759818575
2025-04-23,0.024692612590371414,0.0,-0.0032206147000402785,0.033901551675681416,0.020367302824433733,0.234839591077401,-0.010580380160123715,0.00819676720417849,0.010282866955584056,0.0,0.0056657375356773,-0.03421795731034126,0.022793009528556347,0.026830877796956667,0.016057436895858687,0.005099450112349261,0.007117467768863955,0.02099447299625343,-0.008196767204178515,0.00832644277655359,-0.013621095951964963,0.056005675960140215,0.022574322038539194,0.007863736460214672,0.013148472843505702,0.019472103412819228,0.007054702979890033,0.018757877070557878,0.015844951993570465,0.0184568997773156,0.017297728590878973,0.01904819497069441,-0.010980502483444208,0.016227536621756754,-0.0017421607193849257,0.00793654959573546,0.006521216990264669,0.011278315037707274,0.01526747213078838,0.00867404165095648,0.014735698653752965,0.014184634991957257,0.014742281737203431,0.023281474822558622,0.015283027980177158,0.022223136784710256,0.014157858004098179
2025-04-24,0.047628048989254664,0.0,0.0,0.016529301951210506,0.008032171697264253,-0.049153602298091716,0.02102988051583311,0.004073325387635648,0.0,0.016293639486100533,-0.0885533973414459,-0.0031695747612791787,0.0014074597678799914,0.019070899796606325,0.01405998556829873,-0.004077477616656262,0.009411834182346378,0.011704092297927998,0.013082770409804795,0.024571260730505327,0.005698021114637796,0.023682484643559105,0.013303965626362666,0.0078023802841848,0.005788728176244304,0.01095901378972048,0.008748962193235545,0.012694919481248505,0.0160969270421748,0.01006719911772394,0.013837368204534605,0.02745749062916106,-0.012698583337127431,0.019920977494554567,-0.00436872691341526,0.010224233775857468,0.01340968690992015,0.008067062054320782,0.013000525216696169,0.008781615160384618,0.02624822607493641,0.0031250025431370514,0.019324272826402623,0.00833338155914446,0.022989518224698562,0.012480661223609224,0.008399489419976348
2025-04-25,0.02298951822469878,0.044095319865224164,0.019169916107718163,-0.00823049913651548,0.0695260626486103,-0.0030581063588207735,0.003312092153095904,0.004056800695614469,0.007643349312568066,0.0,0.026397471851025808,-0.022472855852058514,0.02087758502155474,0.0,-0.01938386682104853,0.0010209291341073648,0.033394006815390294,-0.002055499182095999,-0.0016260166184187826,0.004842624475787991,0.037908663981897794,0.01687803778735173,0.006586192852856876,0.007741974153615459,0.04927104900678326,0.005434795985957436,0.02494753038076495,0.014798221098949226,0.00646607574945658,0.020653357011777614,0.01521141315673307,0.02114117743957747,0.00795549144111468,0.007369230106548148,0.00524018666355625,0.015528262326553445,0.004921269774807371,0.003701423103186184,0.0101455046762668,-0.01135751354881534,0.00581209256396561,0.009316837580228339,0.004773278752657812,-0.0013840832659385636,0.000987654401272632,0.003095977705127992,0.014760415583120674
2025-04-28,-0.02298951822469872,0.0,0.028082968742827247,-0.01666705248521176,0.0037243990909822727,0.009146405226076203,-0.01820070464684639,0.008064559836730495,0.0050633019565466345,0.023953241022492796,-0.01616196795699765,0.003241493924171023,0.02449102000829591,0.008230499136515223,-0.018860011200133992,0.004073325387635648,0.015730661454836165,-0.023595820596682426,-0.0008140008589470824,0.015974780607734246,0.003276900802314791,0.009024705471918245,0.008714652102443909,0.003848625661294235,0.008207980417829802,0.012121360532344602,0.01935272851581499,0.019026875054695296,0.004945608497788118,0.015416126806251694,0.014470536739004107,-0.00472534842642618,0.020392863563140535,0.014095008561751582,0.00260983184237095,0.009965586499662792,0.013652089168323977,0.0012307693861328883,-0.0013468015503787388,0.00624428107888772,0.000643707778905692,-0.005424267464722612,-0.003179652917379573,0.006213344117511251,0.010311900852660765,0.015337723983710062,-0.00366972888896229
2025-04-29,0.009720048756583211,0.0,0.009188426054406831,0.0,-0.003724399090982328,-0.030819080124972496,0.006103782938017666,0.019881370553828995,0.005037794029957081,0.005899722127188102,0.012145898302108339,0.00323102058144654,-0.005390848634875753,0.005837728195685625,0.0009062075835380904,-0.005094254521743083,0.012188516542497094,-0.0028129413766147236,-0.006535970979785533,-0.015974780607734385,0.014077113890836811,0.01712957265733774,0.006486509229606632,-0.0012812301560484619,-0.0013633267278643868,-0.02747425555224835,0.03440142671733232,0.005527930052511907,-0.0074276152323701616,0.003215436853974393,0.006647940617747614,0.02715891849404078,0.018462062839735352,0.02572795552251978,0.0008684325339539724,0.009111680351259333,0.01059740168206896,0.0024570036930520837,-0.00947874395454377,-0.008826831859403712,-0.005161301780225395,0.004651171175733753,0.0063492276786587445,-0.015955940316329804,-0.012288186080872775,-0.00610688920817945,-0.009233675946945552
2025-04-30,-0.06184600305069013,-0.003929278139889438,-0.034111834506864294,-0.01694955831377332,0.014815085785140682,0.048864682594147044,0.006066752682237362,-0.003944778291016452,-0.007566240383315813,-0.009852296443011594,0.004016069654889301,0.003220614700042157,-0.03924932977894942,0.010422792676094833,-0.05014978368547144,-0.02272825107755595,-0.02114714308738871,-0.014184634991956413,0.0,-0.02280229087398049,0.022329476398088577,0.04190836073247599,0.0021528533611010927,-0.0038535693159899662,-0.008219224353132125,-0.005586606708639823,-0.045293867883756125,-0.013318731840280753,-0.01149725236565769,-0.010488196183054245,-0.0010198879007454116,-0.021844468430548377,-0.004583659667657928,0.012155362379781678,-0.020167277106174546,-0.005305052229693452,-0.0038406192191860486,0.0,-0.011632016202499072,-0.023169945321898915,-0.010403214760886152,0.0015455953617816518,0.007880261425305965,0.0013976242666379351,-0.01695801236389733,-0.0015325673497782273,-0.015895612854959325
2025-05-01,0.0044979053048521105,0.0,-0.009917436657346028,0.00851068966790861,0.043172171865208574,-0.018045602469174565,0.0,-0.015936592262812414,-0.049296621511227504,-0.026079712783051736,0.0,-0.039349338788547655,-0.004294924282880841,0.008032171697264253,-0.009569451016150672,-0.0020920509722239518,-0.012450641878788105,-0.020202707317519355,-0.004106781952653359,-0.009933856524290737,-0.00844777991193287,-0.021067270268323026,0.0,0.0,-0.00983844900028794,-0.008438868645864595,-0.008460287349391322,-0.0022675746677804343,-0.015197860909431505,-0.011419373683072834,-0.009226103373292691,0.0,0.0,0.006484506279260935,0.005300365765841183,-0.005386700212624962,0.0028818463748887285,0.0018387991696568618,-0.020863065480430466,-0.0018921481520370368,-0.01913618275301924,0.0030840425369633114,0.009375068665455882,-0.01832327514998065,-0.015205564126063697,-0.017015105005982814,-0.013282927743446167
2025-05-02,0.0,-0.007905179507113261,0.013201511858535981,-0.0005933963637860767,0.0,0.03869530375971803,0.010030174359937251,0.0,-0.002663117419483662,0.0,0.013930573535945689,-0.016863806052004916,0.024097551579060524,0.032605474034562064,-0.06967992063798994,0.0041797344027078446,-0.0022805026987252177,0.023055776299925796,0.006562779912523582,0.011579947430959418,0.03234502100907765,0.024968445567141263,0.014941579998198923,0.0064143901776637004,-0.011363758650315095,0.01680711831638119,0.008460287349391181,-0.0022727282510026777,0.019712541263958064,0.0,-0.005162634078806943,0.027589959673798077,0.01820991137942317,-0.0023110710540499243,0.02264905178238849,0.004618945856294458,0.010970775428347013,0.002446484400669846,0.007002829738319499,0.028381292538223836,0.026948722489812872,0.0015384618418989898,0.006201570263281107,0.019021355457561524,0.01821912743132809,0.01854767235576105,0.015166167471411189
2025-05-05,0.0,-0.02409755157906053,-0.04698850943591898,0.009032265009650773,-0.032203140494634706,-0.037179003241754015,0.0019940186068644495,-0.012121360532344963,0.010610179112015469,-0.004073325387635786,-0.0008628227173715471,0.030153038170687457,0.004192878260035958,-0.0022148403295527874,0.006002567050717764,-0.012591981697359849,-0.03248545514448831,-0.01434744840814154,0.004893973878862318,-0.02498048296844159,-0.01865339059113381,-0.025634002996035788,-0.00851068966790862,0.0189999382449039,-0.005730674708984983,-0.013986241974739952,-0.0008428150519972754,-0.0034188067487854975,-0.023804618585387585,-0.0024640669551591835,-0.003110422414392391,0.04234475318251741,-0.003012050469991721,-0.015388506045350843,-0.03595301740875131,-0.009259325412796712,-0.0026125178141478914,0.0,-0.01334758137165372,0.0018392501046586552,-0.011741817876683174,-0.003079294196055479,-0.0015467907182986822,-0.014055045143644305,-0.021288183548745957,-0.018547672355761,-0.012304935190378976
